#N/A	NA
#N/A	0.05765124
0.016	0.003964058
#N/A	0.004694718
#N/A	0
#N/A	2.350316
#N/A	NA
#N/A	0.00713543
#N/A	0.1989472
#N/A	0.02985022
#N/A	0
#N/A	0.1810504
#N/A	0.004417442
#N/A	NA
#N/A	0.07966904
#N/A	0.1773128
#N/A	0.007030858
#N/A	0
#N/A	0.3053702
#N/A	0.06637472
#N/A	0.01559444
#N/A	0.4447824
#N/A	0
#N/A	0.1883858
#N/A	0.2164092
#N/A	0.1152922
#N/A	0.3150738
#N/A	0.01310106
#N/A	0.04188976
#N/A	0.3177998
#N/A	1.119486
#N/A	0.6358084
#N/A	0.379627
#N/A	0.00564997
#N/A	0
#N/A	0.06305892
#N/A	0.003232048
#N/A	0.000132619
#N/A	0
#N/A	0.11115934
1.47	0.8356676
#N/A	0.01236706
#N/A	9.777376
#N/A	0
#N/A	0
#N/A	0
#N/A	0.000190744
#N/A	0
#N/A	0.004847128
#N/A	0.02155036
#N/A	0
#N/A	0.01161874
#N/A	0.0267674
#N/A	0.05133118
#N/A	0.00226946
#N/A	0.002675118
#N/A	0.6075786
#N/A	1.545804
#N/A	0.01759624
#N/A	0.09250524
#N/A	0.009261926
0.981	0.5085612
1.14	0.2782048
#N/A	0.06134042
#N/A	0.02053198
0.101	0.08393214
#N/A	0.2872202
#N/A	0.02090436
#N/A	NA
#N/A	0
#N/A	0.06113284
#N/A	0.000163996
#N/A	0.05814736
#N/A	1.25911
#N/A	0.000210157
0.064	0.02984988
#N/A	NA
#N/A	0.7099158
#N/A	3.126646
#N/A	19.1796
#N/A	0.02755332
#N/A	0.02049952
#N/A	0.2984824
1.763	0.310588
#N/A	0.8090024
#N/A	0.1153976
#N/A	0
#N/A	0.003229938
#N/A	0.10363798
#N/A	0.1149128
#N/A	0.2500912
#N/A	0.006872054
#N/A	0.09692296
#N/A	0.010215088
#N/A	0.1557134
#N/A	0.06748442
#N/A	0.005230102
#N/A	6.867712
#N/A	0.4671802
#N/A	0.05595514
#N/A	0.10600492
#N/A	0.312661
#N/A	0.000600742
#N/A	0.02983196
#N/A	0
#N/A	1.251778
#N/A	2.246466
#N/A	0.452312
#N/A	0.03154934
#N/A	0
#N/A	0
#N/A	0.4255688
#N/A	0.01782522
#N/A	0.0497951
#N/A	0.005225206
#N/A	5.417924
#N/A	0.003249794
#N/A	0.000646945
#N/A	0.007415926
#N/A	0.3138336
#N/A	0.1341668
#N/A	0.01733972
#N/A	0.07194742
#N/A	3.053434
#N/A	0
#N/A	0.010483834
#N/A	0.0815943
#N/A	0.01690636
1.008	0.3738282
#N/A	1.560532
#N/A	0
#N/A	0.012173538
#N/A	0
#N/A	0.1632372
0.729	0.8490796
0.025	0.0120836
#N/A	0.4202546
#N/A	0.02232276
0.7	0.0974628
#N/A	0
#N/A	0.1713384
#N/A	0.4741666
#N/A	0.6020192
#N/A	0.644262
#N/A	0.08290274
#N/A	0.01349832
#N/A	0.2801328
#N/A	0
#N/A	0.004124334
#N/A	0.1913562
#N/A	2.44415
#N/A	0.000107347
#N/A	0.6121474
#N/A	0.01728836
#N/A	0.003080048
#N/A	3.207104
#N/A	0.03851654
#N/A	0.07957358
#N/A	0
0.585	0.4733438
#N/A	0
#N/A	0.04309618
#N/A	0.05198224
#N/A	0.01540178
#N/A	0.014197
#N/A	#N/A
#N/A	0.02818786
0.7631	0.7480984
#N/A	0.06814202
#N/A	0.02357016
11.4	6.928882
#N/A	1.588674
#N/A	0.9451754
0.58	0.3203742
#N/A	0.09400426
0.3075	0.09836208
7.434	3.8814
#N/A	0.07332544
#N/A	0.2658968
#N/A	0.04912478
#N/A	6.48207
0.131	0.009608502
#N/A	0.1454136
#N/A	0.1532612
#N/A	0.0171153
#N/A	0.7071698
2.27	1.726534
#N/A	0
#N/A	0.1326368
#N/A	0.05257974
0.083	0.1208298
#N/A	0.008056996
#N/A	0.0192716
#N/A	0.07497996
#N/A	0.002115056
#N/A	0.7830774
#N/A	0
#N/A	0.1128192
#N/A	0.04295288
#N/A	0.4979552
#N/A	NA
#N/A	0.07586238
0.0179	0.005401394
#N/A	0.006625696
0.0584	0
#N/A	3.451456
#N/A	NA
#N/A	0.010553454
#N/A	0.2872592
#N/A	0.03773236
#N/A	0
#N/A	0.1945058
#N/A	0.006687964
#N/A	NA
#N/A	0.09644464
#N/A	0.2318822
#N/A	0.009245934
#N/A	0
#N/A	0.4014748
#N/A	0.0967359
#N/A	0.02067356
#N/A	0.6601098
#N/A	0
#N/A	0.251951
1.534	0.2400944
#N/A	0.1464546
#N/A	0.3910648
#N/A	0.01802438
#N/A	0.05782826
#N/A	0.4548218
#N/A	1.614846
#N/A	0.8327604
#N/A	0.5070026
#N/A	0.00678005
#N/A	0
#N/A	0.07823152
#N/A	0.004240946
0.035	0.000308795
#N/A	0
#N/A	0.155089
2	1.0377334
#N/A	0.01734568
#N/A	11.86618
#N/A	0
#N/A	0
#N/A	0
#N/A	0.000241535
#N/A	0
#N/A	0.010127132
#N/A	0.03056942
#N/A	0
#N/A	0.0141996
#N/A	0.03781858
#N/A	0.06261564
0.0855	0.003622772
#N/A	0.003611268
#N/A	0.8721608
#N/A	2.07385
#N/A	0.02100884
#N/A	0.1248632
#N/A	0.01380008
1.038	0.6395616
1.129	0.3659412
#N/A	0.0894693
#N/A	0.02845572
#N/A	0.10804952
#N/A	0.4133488
#N/A	0.03028262
#N/A	NA
#N/A	0
#N/A	0.0873043
#N/A	0.000302628
#N/A	0.08907504
#N/A	1.809492
#N/A	0.001042432
#N/A	0.03994434
#N/A	NA
#N/A	0.8408956
#N/A	4.319678
#N/A	22.9437
#N/A	0.03508086
#N/A	0.02583636
#N/A	0.4233452
#N/A	0.4575154
#N/A	0.9471672
#N/A	0.1449026
#N/A	0
#N/A	0.00400201
#N/A	0.1383002
#N/A	0.1535016
#N/A	0.3170798
#N/A	0.009108832
#N/A	0.1199116
#N/A	0.01322004
#N/A	0.2395774
#N/A	0.10370914
#N/A	0.006888874
#N/A	9.428734
#N/A	0.5932212
#N/A	0.06660194
#N/A	0.1346566
0.66	0.4778034
#N/A	0.000785277
#N/A	0.03898962
#N/A	0
#N/A	1.437032
#N/A	2.779064
0.5582	0.5436428
#N/A	0.03983122
#N/A	0
#N/A	0
#N/A	0.5253366
#N/A	0.0229616
#N/A	0.06857192
#N/A	0.007865978
#N/A	7.224374
#N/A	0.003818046
#N/A	0.000837068
#N/A	0.010781266
#N/A	0.3833824
#N/A	0.1626558
#N/A	0.02343092
#N/A	0.10447372
#N/A	3.626476
#N/A	0
#N/A	0.01361944
#N/A	0.0891776
#N/A	0.01991924
#N/A	0.482685
#N/A	2.17792
#N/A	0
#N/A	0.01676592
#N/A	0
#N/A	0.2094688
#N/A	1.0004474
0.037	0.01749306
#N/A	0.5392318
#N/A	0.02941396
0.7	0.1116746
#N/A	0
#N/A	0.234298
#N/A	0.5792584
#N/A	0.85663
#N/A	0.8720932
#N/A	0.10359992
#N/A	0.01188972
#N/A	0.3480722
#N/A	0
#N/A	0.005221558
#N/A	0.228921
#N/A	2.977504
#N/A	0.000185213
#N/A	0.739764
#N/A	0.0222066
0.0014	0.00399744
#N/A	3.768174
#N/A	0.04573572
#N/A	0.09622088
#N/A	0
#N/A	0.6014816
#N/A	0
#N/A	0.05862922
#N/A	0.07326242
#N/A	0.01727226
#N/A	0.0182313
#N/A	#N/A
#N/A	0.03791248
#N/A	0.9227176
#N/A	0.08141962
0.094	0.0301781
14.05	8.826052
#N/A	2.245946
#N/A	1.294512
0.715	0.4980262
0.413	0.1240026
0.375	0.1249838
7.868	4.760794
#N/A	0.10943318
#N/A	0.3409686
#N/A	0.05166586
13.7	8.302024
0.133	0.01481256
#N/A	0.1855574
#N/A	0.21319
#N/A	0.02066312
#N/A	0.881729
#N/A	2.480646
#N/A	0
#N/A	0.153644
#N/A	0.06416556
#N/A	0.1461964
#N/A	0.01113136
#N/A	0.02472338
#N/A	0.1093077
#N/A	0.00265018
#N/A	0.9454806
#N/A	0
#N/A	0.1432668
#N/A	0.05735806
#N/A	0.6923662
#N/A	NA
#N/A	0.09814598
#N/A	0.006963834
0.088	0.00841825
#N/A	0
#N/A	4.749982
#N/A	NA
#N/A	0.01427442
#N/A	0.3751176
#N/A	0.04769998
#N/A	0
#N/A	0.203597
#N/A	0.00826007
#N/A	NA
#N/A	0.1197986
#N/A	0.274772
#N/A	0.01152306
#N/A	0
#N/A	0.4730114
#N/A	0.1153544
#N/A	0.02819074
#N/A	0.8969044
#N/A	0
#N/A	0.3060446
#N/A	0.339518
#N/A	0.1992892
#N/A	0.4700142
#N/A	0.02233938
#N/A	0.07730444
#N/A	0.5489678
#N/A	2.189174
#N/A	1.0319706
#N/A	0.6104172
#N/A	0.008323742
#N/A	0
#N/A	0.09781256
#N/A	0.005289926
#N/A	0.000532943
#N/A	0
#N/A	0.2017608
2.2	1.240532
#N/A	0.02442578
#N/A	14.34802
#N/A	0
#N/A	0
#N/A	0
#N/A	0.00029023
#N/A	0
#N/A	0.01705794
#N/A	0.03908304
#N/A	0
#N/A	0.01808762
#N/A	0.04830992
#N/A	0.07467736
#N/A	0.00501326
#N/A	0.004873186
#N/A	1.176204
#N/A	2.539978
#N/A	0.0252291
#N/A	0.1604932
0.011	0.01848274
1.006	0.7401722
1.103	0.439505
#N/A	0.1297116
#N/A	0.03716856
#N/A	0.1374608
0.898	0.5557754
#N/A	0.03831784
#N/A	NA
#N/A	0
#N/A	0.1228316
#N/A	0.000525416
#N/A	0.1199628
#N/A	2.319896
0.099	0.002428236
#N/A	0.04222978
#N/A	NA
6.975	1.0463644
#N/A	5.257756
#N/A	27.7566
#N/A	0.04619412
#N/A	0.03228142
#N/A	0.5646066
#N/A	0.6503528
1.32	1.193264
#N/A	0.169157
#N/A	0
#N/A	0.00538515
#N/A	0.1706218
#N/A	0.1893582
0.9933	0.381517
#N/A	0.01071454
#N/A	0.1438462
#N/A	0.01639262
#N/A	0.317251
#N/A	0.1367558
#N/A	0.008615514
6.769	10.625406
#N/A	0.6749452
0.2611	0.06801204
#N/A	0.1497452
#N/A	0.5737528
#N/A	0.000830221
0.067	0.04642118
#N/A	0
#N/A	1.655694
#N/A	3.10836
0.7088	0.5730772
#N/A	0.04812292
#N/A	0
#N/A	0
0.675	0.6058594
0.0072	0.02759312
0.124	0.07528376
#N/A	0.010073816
#N/A	7.825662
0.002	0.004332142
#N/A	0.001030605
#N/A	0.01319272
#N/A	0.3943124
0.2772	0.1828442
0.036	0.02840628
0.18	0.1290842
#N/A	4.158014
#N/A	0
0.015	0.01577742
#N/A	0.10894
0.029	0.02137492
#N/A	0.4758306
#N/A	2.45826
#N/A	0
0.0248	0.02067012
#N/A	0
#N/A	0.2579108
#N/A	1.076154
0.045	0.02039104
#N/A	0.6205606
0.031	0.03279758
0.6746	0.1159756
#N/A	0
#N/A	0.3162542
#N/A	0.63999
#N/A	0.9320826
#N/A	1.123642
#N/A	0.1115566
0.0081	0.01619906
#N/A	0.3627146
#N/A	0
0.006	0.005254862
#N/A	0.2527156
5.904	3.125746
0.001	0.000192503
#N/A	0.8164586
0.0432	0.02363068
#N/A	0.00439473
#N/A	3.85851
#N/A	0.05060646
#N/A	0.11007252
#N/A	0
0.656	0.586084
#N/A	0
#N/A	0.06498264
0.074	0.08108522
#N/A	0.0163639
#N/A	0.0227799
#N/A	#N/A
#N/A	0.04544692
0.5715	0.9398346
#N/A	0.08272504
0.098	0.03302936
18.36	10.505698
#N/A	2.531498
#N/A	1.731154
0.85	0.5683616
#N/A	0.137057
#N/A	0.138506
7.184	5.222588
0.156	0.1237206
#N/A	0.3864892
#N/A	0.05326092
#N/A	9.646524
0.135	0.02011396
#N/A	0.2165376
#N/A	0.2468556
0.026	0.02521636
1.56	1.0277294
#N/A	3.036376
#N/A	0
#N/A	0.1526658
0.0792	0.07679254
#N/A	0.1551096
0.011	0.01231708
0.0351	0.02743058
0.393	0.1348154
#N/A	0.002860248
#N/A	0.9573218
#N/A	0
0.163	0.1487818
0.054	0.06491294
#N/A	0.8397888
0.0033	NA
0.027	0.09926774
0.0269	0.006766778
0.1	0.009454214
#N/A	0
#N/A	4.992824
#N/A	NA
#N/A	0.01694268
#N/A	0.405289
#N/A	0.0524972
#N/A	0
#N/A	0.2119826
#N/A	0.008365114
#N/A	NA
#N/A	0.1433684
#N/A	0.2824262
#N/A	0.01254178
#N/A	0
0.874	0.5153134
#N/A	0.1422424
#N/A	0.0287293
1.125	0.8123722
#N/A	0
#N/A	0.3306654
#N/A	0.4236118
#N/A	0.246022
#N/A	0.4734448
0.029	0.02522116
0.0645	0.09048458
#N/A	0.6038468
#N/A	2.411426
#N/A	1.052262
#N/A	0.6472154
#N/A	0.009184524
#N/A	0
#N/A	0.1147042
#N/A	0.006033666
#N/A	0.00068011
#N/A	0
0.171	0.228129
2.67	1.220118
0.036	0.03096106
#N/A	15.58698
#N/A	0
#N/A	0
#N/A	0
#N/A	0.000298931
#N/A	0
#N/A	0.0162198
0.068	0.04459228
#N/A	0
0.026	0.0177702
#N/A	0.05013014
#N/A	0.06939206
#N/A	0.00578986
0.024	0.005402178
#N/A	1.374416
5.502	2.638716
0.028	0.02644592
#N/A	0.198057
#N/A	0.0207285
#N/A	0.7622232
1.143	0.472929
#N/A	0.1524352
#N/A	0.04128672
#N/A	0.1588762
1.262	0.664791
0.056	0.0428636
#N/A	NA
#N/A	0
#N/A	0.133233
#N/A	0.00073101
#N/A	0.1353664
#N/A	2.494786
#N/A	0.00306939
#N/A	0.05247092
#N/A	NA
7.143	1.094274
#N/A	5.71431
#N/A	32.15042
0.06	0.05025328
#N/A	0.03045576
#N/A	0.653131
#N/A	0.6985322
1.75	1.49135
#N/A	0.1944366
#N/A	0
#N/A	0.006571884
#N/A	0.1640338
#N/A	0.1859558
#N/A	0.3824304
#N/A	0.010939
#N/A	0.150148
#N/A	0.01783996
#N/A	0.3945628
#N/A	0.1732446
#N/A	0.01049496
29.69	12.7536
#N/A	0.750602
#N/A	0.07464014
0.1	0.1519424
1.12	0.5866018
#N/A	0.000939367
#N/A	0.05614544
0.003	0
#N/A	1.967208
#N/A	3.819464
0.6851	0.7012926
#N/A	0.05439078
0.094	0
#N/A	0
1.7	0.6991452
#N/A	0.03183418
#N/A	0.08282302
0.036	0.01445184
#N/A	9.771468
#N/A	0.006008498
#N/A	0.001301278
#N/A	0.01651718
0.417	0.372752
#N/A	0.203698
#N/A	0.0315433
0.184	0.153435
5.102	4.979176
#N/A	0
#N/A	0.01914752
0.195	0.125386
#N/A	0.02641168
1.095	0.5958724
#N/A	2.745102
#N/A	0
#N/A	0.02584808
#N/A	0
#N/A	0.3178668
#N/A	1.131844
0.055	0.0257962
#N/A	0.6202076
0.0321	0.04086418
0.571	0.1383334
#N/A	0
#N/A	0.4124678
#N/A	0.6700058
#N/A	1.0211326
#N/A	1.29616
0.246	0.125684
#N/A	0.020773
#N/A	0.3955118
#N/A	0
#N/A	0.00576098
0.424	0.3091552
5.982	3.743422
#N/A	0.000219642
#N/A	0.7936786
#N/A	0.02831788
#N/A	0.005452626
#N/A	4.755142
#N/A	0.05326592
#N/A	0.1321794
#N/A	0
#N/A	0.699541
#N/A	0
0.104	0.07504378
#N/A	0.06523016
0.015	0.01590638
0.0499	0.02748264
#N/A	#N/A
0.061	0.04889464
0.9841	1.035258
#N/A	0.09394234
0.087	0.04118622
25	12.05576
4.729	2.99915
#N/A	1.598414
1.28	0.5248226
#N/A	0.166655
0.482	0.1762986
6.5	6.280184
#N/A	0.1528068
#N/A	0.4062042
#N/A	0.06177502
17	12.14108
0.214	0.02220622
#N/A	0.2534072
0.403	0.2981072
#N/A	0.02593312
#N/A	1.170638
4.47	4.193448
#N/A	0
#N/A	0.1748066
#N/A	0.07299436
#N/A	0.178187
#N/A	0.0146653
#N/A	0.02283958
0.41	0.1778214
#N/A	0.003318786
#N/A	1.080814
#N/A	0
#N/A	0.1580492
0.0768	0.0858266
0.818	1.0469376
#N/A	NA
#N/A	0.1177986
#N/A	0.006567468
#N/A	0.01139506
#N/A	0
#N/A	6.219044
0.0067	NA
#N/A	0.01865838
0.543	0.5145322
0.053	0.05144934
#N/A	0
0.269	0.2181444
0.071	0.01108151
#N/A	NA
#N/A	0.167444
1.28	0.3399194
#N/A	0.0136091
#N/A	0
#N/A	0.6022616
#N/A	0.123491
0.08	0.03413544
#N/A	0.9032668
#N/A	0
0.75	0.3867834
2.5	0.5377538
#N/A	0.2688268
#N/A	0.5313142
#N/A	0.03026868
#N/A	0.1111894
1.26	0.6899488
#N/A	2.91234
2.84	1.120542
0.4	0.8516796
0.01	0.010691562
#N/A	0
0.5689	0.1344872
#N/A	0.006613128
#N/A	0.000850185
#N/A	0
#N/A	0.2723952
2.25	1.20206
#N/A	0.03582618
#N/A	17.20844
#N/A	0
#N/A	0
#N/A	0
#N/A	0.000371396
#N/A	0
1.517	0.01648994
#N/A	0.05615714
0.0099	0
#N/A	0.01900418
0.2593	0.0561451
#N/A	0.08087762
#N/A	0.006971138
#N/A	0.006224736
2.281	1.652216
6.8	3.468506
#N/A	0.02442508
#N/A	0.2490102
#N/A	0.02606646
1.016	0.9425006
1.192	0.5837986
#N/A	0.1598566
#N/A	0.04763086
#N/A	0.167931
1.496	0.8720112
#N/A	0.0558605
#N/A	NA
#N/A	0
#N/A	0.1267178
0.056	0.000929105
0.261	0.1599326
5.2	3.301652
#N/A	0.003773394
#N/A	0.06108356
#N/A	NA
#N/A	1.332736
4.637	6.052402
60.67	36.62386
0.073	0.0622821
#N/A	0.03697946
#N/A	0.7100968
#N/A	0.7387348
#N/A	1.302864
#N/A	0.2367412
#N/A	0
0.201	0.00847404
0.216	0.1885382
0.301	0.2301364
#N/A	0.4550514
0.0561	0.0139329
#N/A	0.15693
#N/A	0.02008556
#N/A	0.4167252
#N/A	0.1831448
#N/A	0.0148873
35	14.8703
